0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:30 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:32 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:32 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2352
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:55 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:56 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:56 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:56 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:25:57 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:06 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:07 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:08 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:11 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:11 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2352
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:26:16 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:26 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:29 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:29 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:32 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:33 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:33 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 8106
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:29:56 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:30:04 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:30:04 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:30:06 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:30:10 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:38 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:39 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:40 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:40 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:31:41 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:49 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:49 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:51 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:53 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:53 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:54 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:32:55 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:05 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:07 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:07 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:09 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:09 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:09 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:10 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:10 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:36:10 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
127.0.0.1 - - [18/Nov/2024:19:37:41 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:47 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:50 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:50 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 199
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "POST /ProjetoTrilhaWeb2/rest/marca/inserir HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:54 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:55 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:37:59 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:18 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:38:19 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar?valorBusca= HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/ HTTP/1.1" 200 993
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/js/admin.js HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/css/admin.css HTTP/1.1" 200 3065
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/css/jquery-ui.css HTTP/1.1" 200 35959
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/js/jquery-ui.js HTTP/1.1" 200 518995
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/footer.html HTTP/1.1" 200 46
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/general/header.html HTTP/1.1" 200 1016
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /favicon.ico HTTP/1.1" 404 774
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:56 -0300] "GET /ProjetoTrilhaWeb2/img/logo.png HTTP/1.1" 200 109630
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:58 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/marca/ HTTP/1.1" 200 1453
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:48:58 -0300] "GET /ProjetoTrilhaWeb2/js/marca.js HTTP/1.1" 200 2652
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/pages/admin/product/ HTTP/1.1" 200 2869
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/js/product.js HTTP/1.1" 200 9345
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/rest/marca/buscar HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:54 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 200 5909
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_222222_256x240.png HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4654
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 200 420
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:57 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:57:58 -0300] "GET /ProjetoTrilhaWeb2/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:09 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:09 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:09 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/edit.png HTTP/1.1" 200 236
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/img/delete.png HTTP/1.1" 200 214
0:0:0:0:0:0:0:1 - - [18/Nov/2024:19:58:10 -0300] "GET /ProjetoTrilhaWeb2/rest/produto/buscar?valorBusca= HTTP/1.1" 200 248
